,HAA gross,HAA net 5bp,HAA net 10bp,HAA MOC comparison 5bp,SPY,60 SPY 40 IEF
2012-03-23,1.3938230177271862,1.3789318084117521,1.3641936834735513,1.4450635071488154,1.0881943071871591,1.2158927131954782
2012-03-26,1.4085080695100072,1.3934599692714613,1.3785665662777637,1.4603529633347516,1.1034669680199196,1.2257185673127775
2012-03-27,1.407352577172788,1.3923168218862458,1.3774356369361698,1.4591206582015377,1.1000382073167747,1.2260217644031173
2012-03-28,1.4024654386468292,1.3874818961604907,1.3726523872534055,1.4540436214034775,1.0945841002049244,1.2214834755651216
2012-03-29,1.4035327370802604,1.3885377918805417,1.3736969974820719,1.4551228051713665,1.092713950413705,1.2221985632764127
2012-03-30,1.4010825280970105,1.3861137602342795,1.3712988740649465,1.452270454784059,1.0972331353825215,1.222913721148257
2012-04-02,1.418949195813009,1.403438238703046,1.3880906351797206,1.4669526586637822,1.1052593667498196,1.2293941562336743
2012-04-03,1.4117021237124716,1.39627038651035,1.381001168590704,1.4594626827414212,1.100739799899562,1.2227717231718405
2012-04-04,1.3923263680777838,1.3771064330427232,1.3620467866964099,1.439435506595808,1.08983082191298,1.2179206279926236
2012-04-05,1.3911811309343816,1.3759737148283033,1.3609264555679186,1.4382516195035484,1.0892848842054068,1.2197297711626656
2012-04-09,1.3727301597052182,1.3577244366718848,1.3428767463544062,1.4191809764402619,1.0770511595011616,1.2165442872040222
2012-04-10,1.3448296145310183,1.3301288806832166,1.3155829675588058,1.3903376252521136,1.058973273981572,1.2067473948609195
2012-04-11,1.3602642009540815,1.3453947470360161,1.3306818907161289,1.4062937319912243,1.0675449847987144,1.2105528398883203
2012-04-12,1.3830022991689996,1.36788428831372,1.352925492733071,1.4298005510992988,1.081492517032371,1.2189061263104353
2012-04-13,1.367635357788643,1.3526853275554784,1.3378927435096524,1.4139211460228,1.0686355618169623,1.2132696573235713
2012-04-16,1.370924942458668,1.3559389527937795,1.3411107880228499,1.417332332718304,1.0679341983630388,1.2126577263129417
2012-04-17,1.3877732150432263,1.372603051882763,1.3575926532387363,1.4347460733040798,1.0837522622693554,1.2227377376155668
2012-04-18,1.380006307234783,1.364921046461417,1.3499946560553158,1.4267166768592943,1.080090401134829,1.2212767627230443
2012-04-19,1.3742776951195437,1.3592550555147729,1.3443906267826649,1.4207989895305668,1.0731551286672194,1.217196511278542
2012-04-20,1.383416101746715,1.3682935674919696,1.3533302961500187,1.4302522901374144,1.0749471455156787,1.2184448662456675
2012-04-23,1.3655486615667458,1.3506214416327063,1.3358514276594249,1.4117828513163977,1.065908317320316,1.2133809389056693
2012-04-24,1.3753612093587149,1.3603267255364475,1.3454505773241747,1.4219342140303202,1.0699603085346245,1.2148193282310868
2012-04-25,1.3925010842540853,1.3772792393443618,1.3622177032372231,1.4396513477399373,1.0846096624799333,1.2240213287562132
2012-04-26,1.4013275781197685,1.386009248171549,1.3708522431577352,1.4487705735772984,1.092168547340147,1.2307421998269303
2012-04-27,1.4075887354684842,1.3922019629407973,1.3769772361502852,1.4552434070825802,1.0939606405648947,1.232462914851266
2012-04-30,1.4007523555234545,1.3854403135050963,1.3702895301998341,1.4474568204165186,1.0899085729742979,1.2301732596676318
2012-05-01,1.4032918406541384,1.3872563550601593,1.371397636132614,1.4510968963309407,1.0966882669429807,1.2338811307314093
2012-05-02,1.4048145234621026,1.3887616380960135,1.3728857112021935,1.4526787010674116,1.0934150847387623,1.2325940864944815
2012-05-03,1.4007802605433715,1.384773474900121,1.368943139550308,1.44851218658414,1.0850773144921706,1.2268968729429497
2012-05-04,1.396177975004819,1.3802237799071095,1.3644454553726277,1.4437702135736692,1.0675449847987135,1.2169712197704892
2012-05-07,1.3988472800954908,1.3828625827158703,1.3670540921404133,1.4465298379648923,1.0683237174325155,1.217358727389055
2012-05-08,1.3995032254917257,1.383511032591468,1.3676951291220074,1.4472148320023484,1.0640380911528087,1.2155724392406642
2012-05-09,1.3968873532029986,1.380925052005369,1.365138710728302,1.4445144282812294,1.0577259728200745,1.2117138103402363
2012-05-10,1.3963147561094562,1.3803589980072675,1.3645791276980361,1.4439187361247252,1.0599081197483164,1.212493884923432
2012-05-11,1.4001202207143113,1.384120977378986,1.3682981011947049,1.4478619048350942,1.0567133759920102,1.2119590256977038
2012-05-14,1.398465756561408,1.3824854188701698,1.3666812399242083,1.4461693411389451,1.045025436242762,1.20622718174909
2012-05-15,1.396279751395264,1.380324393293684,1.3645449185756668,1.4439158995415777,1.0390247804130335,1.2023001371620503
2012-05-16,1.392515238025467,1.3766028972052258,1.360865965568912,1.4400282227560128,1.035050540260044,1.1999790081366277
2012-05-17,1.3854064859770432,1.3695753772196995,1.3539187821872163,1.4327015076601266,1.019699822860812,1.191438729927177
2012-05-18,1.3784474962338131,1.3626959081980636,1.3471179572930245,1.4255115397702647,1.0109728390498958,1.1851983292778616
2012-05-21,1.389442204120558,1.3735649790114501,1.3578627759893422,1.4368675238217985,1.0283493611155619,1.1956706579216383
2012-05-22,1.3857795719109005,1.3699441998820518,1.3542833885741017,1.433070277553977,1.030141607092886,1.195813814589712
2012-05-23,1.3899008079960329,1.3740183423976517,1.3583109566546374,1.4373368372745416,1.0306872392953068,1.1974878553594852
2012-05-24,1.3898846159857774,1.3740023354143023,1.3582951326585555,1.4373157282708786,1.0327131967143173,1.1977899889420458
2012-05-25,1.3898707105841794,1.3739885889104193,1.3582815433007835,1.4373064650718383,1.02936264533022,1.1969626638475932
2012-05-29,1.397206609844768,1.3812406604856295,1.3654507112624445,1.4448815649598126,1.0418298523472873,1.2049929714187078
2012-05-30,1.396964573848575,1.3810013902467921,1.3652141762927241,1.4446611472104522,1.0267129991423178,1.1994991437929339
2012-05-31,1.4044993872176148,1.3884501029290526,1.3725777374163923,1.4520914104927398,1.0244534830341976,1.1999238376611987
2012-06-01,1.4034511517432033,1.3870579918445423,1.3708497547194303,1.4580630096564111,0.9986608286503155,1.1863739252886873
2012-06-04,1.394215585836705,1.3779303029442878,1.361828725920606,1.4484675823816244,0.9981932530143665,1.1832875650860337
2012-06-05,1.394308418991588,1.378022051751668,1.361919402612448,1.4483816472157138,1.0057517559931395,1.1870749177539348
2012-06-06,1.3906062073928025,1.3743630842277776,1.3583031913493693,1.4443101589284095,1.0283493611155632,1.1999998872454203
2012-06-07,1.390234112799419,1.3739953359247223,1.3579397403083846,1.443980915420583,1.028972820755591,1.2015792443591091
2012-06-08,1.3957275364905006,1.3794245930982536,1.3633055547937232,1.4495987475479275,1.0371546306218158,1.207732565919387
2012-06-11,1.3910080558587588,1.374760238860144,1.3586957050968593,1.4448635531647034,1.0239859837745373,1.1996595708327595
2012-06-12,1.387511367385642,1.3713043938272744,1.355280242770473,1.4411256034036346,1.0357523619716977,1.2054701157717869
2012-06-13,1.3926969726771337,1.3764294281066514,1.360345389308052,1.4465926144085708,1.0291285520070939,1.2032638829016558
2012-06-14,1.395573906596226,1.3792727576942392,1.36315549363725,1.4494774260786296,1.0400380646276928,1.2097344873917903
2012-06-15,1.4029071780923734,1.3865203721355845,1.3703184172768068,1.4570875295222894,1.0506743792656406,1.2194659260380993
2012-06-18,1.407576301737154,1.3911349575868555,1.3748790797517725,1.4619018612475478,1.0527110293649895,1.2207791712638048
2012-06-19,1.4021658547358538,1.3857877078850873,1.3695943144534275,1.4562008442761862,1.0628936688514286,1.2263846027132264
2012-06-20,1.4022675724327822,1.3858882374576778,1.3696936693042974,1.456320675045341,1.0611701615334244,1.2242000675415863
2012-06-21,1.3995947962094568,1.3832466808802573,1.367082980200074,1.4536743487878268,1.037359471826588,1.2083154849125284
2012-06-22,1.392038402420778,1.375778550349962,1.3597021172759118,1.4457660201706726,1.0453482788127009,1.2119272795186895
2012-06-25,1.3989355317034549,1.3825951169831787,1.3664390300453246,1.4530277988112843,1.0285863567376392,1.202616942917197
2012-06-26,1.3972380912352453,1.3809175036482322,1.3647810201839872,1.4512234222943254,1.0337561149287713,1.2052343084255923
2012-06-27,1.4001793704361738,1.3838244269257733,1.3676539750895753,1.4542625954914496,1.0430769243799203,1.2125024205504642
2012-06-28,1.4072263718243794,1.3907891150675082,1.3745372785180772,1.4615300339749522,1.0401005404313857,1.2119211387120117
2012-06-29,1.40887491585881,1.3924184031086522,1.3761475277828532,1.4626444037416673,1.066026776943212,1.22812565294017
2012-07-02,1.4189525428208456,1.402015906457829,1.385274705160043,1.4732392696930727,1.0692377888488904,1.2326183050387192
2012-07-03,1.419757842295324,1.4028115938671037,1.3860608914195607,1.4740817569797875,1.0762877021249873,1.2362589919817244
2012-07-05,1.4187059814304168,1.4017722880274253,1.385033995730289,1.4729817291324308,1.071431315844064,1.2342251690943458
2012-07-06,1.420738313428554,1.403780362083889,1.3870180917620776,1.4750970538771717,1.0612485999813368,1.2289214608155534
2012-07-09,1.424813435665898,1.4078068436081814,1.3909964938477493,1.4793277879587432,1.0599174376554705,1.2293695197013899
2012-07-10,1.4188440234941684,1.401908682419274,1.385168761463034,1.473120036351101,1.0506743792656408,1.223210212350721
2012-07-11,1.4193947469387496,1.4024528324215195,1.3857064138751438,1.4736938149462404,1.0508313325377534,1.2228625936218243
2012-07-12,1.42216723221096,1.4051922252727644,1.3884130961651566,1.4765768831192672,1.0457398600419576,1.220484214155922
2012-07-13,1.4310632591797563,1.4139820691457212,1.3970979822091933,1.4858214405599819,1.063285020951821,1.2321983077660026
2012-07-16,1.4334090345642836,1.4162998453241593,1.399388082269702,1.4882589526093983,1.060778962185608,1.2315610425978
2012-07-17,1.435458871697326,1.4183252155740058,1.401389267964367,1.4903985136166198,1.0680629687848318,1.2353175830473087
2012-07-18,1.4364886028722819,1.4193426558640057,1.4023945591962677,1.4914550559866624,1.0759744829673543,1.241286408911391
2012-07-19,1.4322125523181968,1.4151176443060243,1.3982199976857157,1.487001350403354,1.0787937608912,1.2425051793216157
2012-07-20,1.4329044945160114,1.4158013274725925,1.3988955171235682,1.4877143111061655,1.0689247988201223,1.2376462126941816
2012-07-23,1.4294011966182443,1.4123398449849782,1.3954753675301437,1.4840713395229415,1.0581156446421298,1.2309970613908274
2012-07-24,1.4288068901075224,1.4117526321246476,1.3948951664652243,1.4834526938686534,1.0490299214058536,1.2256761632402116
2012-07-25,1.4298784162776101,1.4128113685441634,1.39594126071753,1.4845640165764231,1.0492650839970143,1.226112083836345
2012-07-26,1.434191820648279,1.4170732880630788,1.400152289478179,1.4890481157586934,1.066575235068293,1.2365238790681752
2012-07-27,1.434524377518163,1.417401875529755,1.4004769533453452,1.489402329670492,1.0862347971388244,1.2465071308043916
2012-07-30,1.4400399212681003,1.4228515856763702,1.4058615895550963,1.4951323776818963,1.0862347971388244,1.248103296824568
2012-07-31,1.438345258097456,1.421177150027798,1.4042071480193754,1.493366941840848,1.07863749500568,1.2437197089274004
2012-08-01,1.433173251937012,1.416063560205827,1.399151341395945,1.4880237906025144,1.077697608403918,1.2412650564262373
2012-08-02,1.4346303718922997,1.4175032845857947,1.4005738709730637,1.489506102266975,1.0702565721562933,1.2373289683276498
2012-08-03,1.4367134262489578,1.4195614707572186,1.402607475977469,1.4917830650509845,1.0914833756593094,1.2493436339888564
2012-08-06,1.437409807507481,1.4202495383881715,1.4032873259332708,1.4925068917515938,1.0935973949385367,1.251121541406895
2012-08-07,1.4285139649351861,1.4114598972984227,1.3946026605928792,1.4833047012457272,1.0990803722873013,1.2522862942372235
2012-08-08,1.4241705948826122,1.4071683798202488,1.3903623972283319,1.4788026470184508,1.100412298376049,1.2525162456356889
2012-08-09,1.4228392539435248,1.4058529328653857,1.3890626608159602,1.4774196721384916,1.1013524141066753,1.2527970753327924
2012-08-10,1.42670760196844,1.4096750992844649,1.3928391786380248,1.4814246762109577,1.1031536724859987,1.2554600181573492
2012-08-13,1.4254386493121993,1.408421295800692,1.3916003494812936,1.480110142337695,1.1026052907372055,1.2547611611953489
2012-08-14,1.4182271502587658,1.4012958899851538,1.3845600432514291,1.4726636095264194,1.102762091256742,1.252438488101985
2012-08-15,1.4135937180363607,1.3967177731943445,1.3800366034645901,1.46790914486763,1.1040149678872722,1.2508257807024104
2012-08-16,1.4152016005389434,1.3983064602689341,1.3816063166568053,1.4696363607581329,1.112161262779515,1.2552475622222399
2012-08-17,1.4178830610418143,1.4009559086179837,1.384224122322953,1.4724094547417466,1.1136494547537823,1.2568690635552022
2012-08-20,1.417788890338672,1.400862862155542,1.3841321871256946,1.4723003797247889,1.1137277404491184,1.2571980858649647
2012-08-21,1.4192332776300118,1.4022900058782748,1.385542286297893,1.4737832676541964,1.1103594697661745,1.2552895301576936
2012-08-22,1.42757501561003,1.4105321574578717,1.3936860008617404,1.4823891154571354,1.1108294894433437,1.2594202496164149
2012-08-23,1.4255768786615626,1.4085578749228043,1.3917352974223887,1.4802753044682022,1.101743995335932,1.2540299941924082
2012-08-24,1.4284606144405556,1.4114071837194724,1.3945505765785942,1.483293211156685,1.1084013344910262,1.258388584295041
2012-08-27,1.432580691827697,1.4154780742731956,1.3985728479928023,1.4875572270928776,1.108636497082187,1.259834934821514
2012-08-28,1.4344226491007652,1.4172980416569871,1.400371079285442,1.4894662947531072,1.1075397335846004,1.2592622936244076
2012-08-29,1.4328294328408369,1.415723845734643,1.3988156841758836,1.4878266402929061,1.1084013344910262,1.2595352179598778
2012-08-30,1.4318600125798422,1.414765998730267,1.3978692768544283,1.4867816274569308,1.1004122983760487,1.2549465959571462
2012-08-31,1.4420225253391354,1.424807188083412,1.4077905430655449,1.4969207964244686,1.1056598840047878,1.2617730345310239
2012-09-04,1.447204145800389,1.4295637239405532,1.4121313843533116,1.503403506035453,1.1046418644602658,1.259922810357306
2012-09-05,1.4446382485899263,1.427029103249974,1.409627671252134,1.5007428088205477,1.1037019014822156,1.259093930190254
2012-09-06,1.4558819880350031,1.4381357892546853,1.4205989204666691,1.5124600912711137,1.1261031431678494,1.270989680503143
2012-09-07,1.458738387950689,1.4409573716225779,1.4233860959863835,1.515438431049172,1.130489815276756,1.2746412594063778
2012-09-10,1.4529543824656246,1.43524386918098,1.4177422649509122,1.5094201167581618,1.1240669513262294,1.2704780928849833
2012-09-11,1.4536397970373203,1.4359209290210861,1.41841106860988,1.5101422835547678,1.127199830289148,1.2716935032143644
2012-09-12,1.453158946190788,1.4354459394152148,1.417941871106852,1.5096615607469979,1.1309595294487724,1.271806915523908
2012-09-13,1.4668080787808924,1.4489286984790901,1.431260219147533,1.523860606053596,1.1481917003298676,1.2850384583446106
2012-09-14,1.4649032277171683,1.447047066237978,1.4294015318452549,1.5219207943570083,1.1532828673205109,1.2838353076059519
2012-09-17,1.46480212952425,1.4469472003624058,1.4293028837509032,1.521797914886605,1.1493667495227904,1.2821763122923389
2012-09-18,1.4614509710513621,1.4436368902033871,1.426032940068639,1.518304501899361,1.1484263282870115,1.2827857530207876
2012-09-19,1.461180938716654,1.4433701493768702,1.4257694519244557,1.5180130371356841,1.1490529193548529,1.2843746229448767
2012-09-20,1.4549802772560092,1.4372450697090866,1.4197190625044585,1.5115591777453965,1.149131205050189,1.2847071544464175
2012-09-21,1.4566491882343546,1.4388936378119712,1.4213475276916625,1.5132941622018112,1.1486514092081388,1.285445723819226
2012-09-24,1.4562098750165133,1.438459679519704,1.4209188611595251,1.512825058718247,1.1469186603592705,1.285373963828013
2012-09-25,1.4449631551815985,1.427350049454054,1.4099447037844242,1.5011133904995078,1.1347136531393633,1.2788775661331075
2012-09-26,1.4442435470417712,1.426639212841863,1.4092425352329898,1.5003488426176324,1.1283344764256489,1.2766005233289142
2012-09-27,1.4507100329614422,1.4330268767515881,1.4155523068986837,1.5070844355047186,1.1389650628419867,1.2828081513564136
2012-09-28,1.4459760344836126,1.4283505824549378,1.4109330361182462,1.5017762787821296,1.133689523491791,1.2791978434108378
